timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1715624213393,133176,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-20,text,false,,3161,0,48,48,https://localhost:8443/,0,0,133176
1715624334546,13108,HTTP Request,200,OK,ConTest 1-10,,true,,147,116,48,48,https://localhost:8443/,13107,0,10186
1715624310641,37503,HTTP Request,200,OK,ConTest 1-32,,true,,147,116,48,48,https://localhost:8443/,37503,0,34752
1715624279692,69740,HTTP Request,200,OK,ConTest 1-14,,true,,147,116,48,48,https://localhost:8443/,69740,0,67160
1715624219684,131731,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-7,text,false,,3161,0,48,48,https://localhost:8443/,0,0,131731
1715624218643,132987,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-46,text,false,,3161,0,48,48,https://localhost:8443/,0,0,132987
1715624339506,13010,HTTP Request,200,OK,ConTest 1-34,,true,,147,116,48,48,https://localhost:8443/,13009,0,9957
1715624346484,8638,HTTP Request,200,OK,ConTest 1-49,,true,,147,116,48,48,https://localhost:8443/,8638,0,4886
1715624223432,133167,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-27,text,false,,3161,0,48,48,https://localhost:8443/,0,0,133167
1715624223430,133169,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-37,text,false,,3161,0,48,48,https://localhost:8443/,0,0,133169
1715624225845,130840,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-5,text,false,,3161,0,48,48,https://localhost:8443/,0,0,130840
1715624226766,129920,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-3,text,false,,3161,0,48,48,https://localhost:8443/,0,0,129920
1715624226167,130608,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-39,text,false,,3161,0,48,48,https://localhost:8443/,0,0,130607
1715624349432,8562,HTTP Request,200,OK,ConTest 1-14,,true,,147,116,48,48,https://localhost:8443/,8562,0,4535
1715624351416,8157,HTTP Request,200,OK,ConTest 1-7,,true,,147,116,48,48,https://localhost:8443/,8157,0,5963
1715624228734,132980,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-48,text,false,,3161,0,48,48,https://localhost:8443/,0,0,132980
1715624356600,5402,HTTP Request,200,OK,ConTest 1-27,,true,,147,116,48,48,https://localhost:8443/,5401,0,2835
1715624326003,37402,HTTP Request,200,OK,ConTest 1-13,,true,,147,116,48,48,https://localhost:8443/,37402,0,34196
1715624357994,5449,HTTP Request,200,OK,ConTest 1-14,,true,,147,116,48,48,https://localhost:8443/,5448,0,2993
1715624361714,4695,HTTP Request,200,OK,ConTest 1-48,,true,,147,116,48,48,https://localhost:8443/,4695,0,1995
1715624347654,21862,HTTP Request,200,OK,ConTest 1-10,,true,,147,116,48,48,https://localhost:8443/,21862,0,18623
1715624356686,13751,HTTP Request,200,OK,ConTest 1-3,,true,,147,116,48,48,https://localhost:8443/,13751,0,10452
1715624363443,8453,HTTP Request,200,OK,ConTest 1-14,,true,,147,116,48,48,https://localhost:8443/,8453,0,5623
1715624240163,131863,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-17,text,false,,3161,0,48,48,https://localhost:8443/,0,0,131863
1715624238986,133040,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-19,text,false,,3161,0,48,48,https://localhost:8443/,0,0,133040
1715624366409,6157,HTTP Request,200,OK,ConTest 1-48,,true,,147,116,48,48,https://localhost:8443/,6156,0,3729
1715624370438,4665,HTTP Request,200,OK,ConTest 1-3,,true,,147,116,48,48,https://localhost:8443/,4664,0,2408
1715624372566,4213,HTTP Request,200,OK,ConTest 1-48,,true,,147,116,48,48,https://localhost:8443/,4213,0,2345
1715624341374,36894,HTTP Request,200,OK,ConTest 1-6,,true,,147,116,48,48,https://localhost:8443/,36894,0,34068
1715624372026,7354,HTTP Request,200,OK,ConTest 1-19,,true,,147,116,48,48,https://localhost:8443/,7354,0,5007
1715624376779,4468,HTTP Request,200,OK,ConTest 1-48,,true,,147,116,48,48,https://localhost:8443/,4468,0,2459
1715624249169,133252,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-11,text,false,,3161,0,48,48,https://localhost:8443/,0,0,133251
1715624378268,4917,HTTP Request,200,OK,ConTest 1-6,,true,,147,116,48,48,https://localhost:8443/,4917,0,2448
1715624379380,4798,HTTP Request,200,OK,ConTest 1-19,,true,,147,116,48,48,https://localhost:8443/,4797,0,2451
1715624381247,4633,HTTP Request,200,OK,ConTest 1-48,,true,,147,116,48,48,https://localhost:8443/,4633,0,2541
1715624382421,5423,HTTP Request,200,OK,ConTest 1-11,,true,,147,116,48,48,https://localhost:8443/,5423,0,2521
1715624352516,37396,HTTP Request,200,OK,ConTest 1-34,,true,,147,116,48,48,https://localhost:8443/,37396,0,34603
1715624262150,130267,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-28,text,false,,3161,0,48,48,https://localhost:8443/,0,0,130267
1715624259155,133368,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-50,text,false,,3161,0,48,48,https://localhost:8443/,0,0,133368
1715624385879,6676,HTTP Request,200,OK,ConTest 1-48,,true,,147,116,48,48,https://localhost:8443/,6676,0,4538
1715624259428,133182,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-18,text,false,,3161,0,48,48,https://localhost:8443/,0,0,133182
1715624320945,71672,HTTP Request,200,OK,ConTest 1-12,,true,,147,116,48,48,https://localhost:8443/,71672,0,67389
1715624387845,7155,HTTP Request,200,OK,ConTest 1-11,,true,,147,116,48,48,https://localhost:8443/,7155,0,3946
1715624389912,6108,HTTP Request,200,OK,ConTest 1-34,,true,,147,116,48,48,https://localhost:8443/,6108,0,3046
1715624359573,37703,HTTP Request,200,OK,ConTest 1-7,,true,,147,116,48,48,https://localhost:8443/,37703,0,35029
1715624180021,217650,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-24,text,false,,3161,0,48,48,https://localhost:8443/,0,0,217650
1715624395000,4566,HTTP Request,200,OK,ConTest 1-11,,true,,147,116,48,48,https://localhost:8443/,4566,0,2654
1715624392557,8556,HTTP Request,200,OK,ConTest 1-48,,true,,147,116,48,48,https://localhost:8443/,8556,0,5833
1715624268595,134052,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-30,text,false,,3161,0,48,48,https://localhost:8443/,0,0,134052
1715624269080,133585,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-33,text,false,,3161,0,48,48,https://localhost:8443/,0,0,133585
1715624272807,129921,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-26,text,false,,3161,0,48,48,https://localhost:8443/,0,0,129921
1715624397671,6677,HTTP Request,200,OK,ConTest 1-24,,true,,147,116,48,48,https://localhost:8443/,6677,0,3201
1715624396020,10665,HTTP Request,200,OK,ConTest 1-34,,true,,147,116,48,48,https://localhost:8443/,10665,0,6742
1715624369517,37728,HTTP Request,200,OK,ConTest 1-10,,true,,147,116,48,48,https://localhost:8443/,37728,0,34824
1715624276659,131306,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-36,text,false,,3161,0,48,48,https://localhost:8443/,0,0,131306
1715624406685,4999,HTTP Request,200,OK,ConTest 1-34,,true,,147,116,48,48,https://localhost:8443/,4999,0,2924
1715624279257,133602,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-38,text,false,,3161,0,48,48,https://localhost:8443/,0,0,133602
1715624392523,21034,HTTP Request,200,OK,ConTest 1-50,,true,,147,116,48,48,https://localhost:8443/,21034,0,17885
1715624285059,132991,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-4,text,false,,3161,0,48,48,https://localhost:8443/,0,0,132991
1715624412859,6160,HTTP Request,200,OK,ConTest 1-38,,true,,147,116,48,48,https://localhost:8443/,6160,0,3918
1715624292061,131049,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-22,text,false,,3161,0,48,48,https://localhost:8443/,0,0,131049
1715624290082,133242,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-40,text,false,,3161,0,48,48,https://localhost:8443/,0,0,133242
1715624290107,133281,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-35,text,false,,3161,0,48,48,https://localhost:8443/,0,0,133281
1715624355122,71250,HTTP Request,200,OK,ConTest 1-49,,true,,147,116,48,48,https://localhost:8443/,71250,0,68101
1715624419020,8303,HTTP Request,200,OK,ConTest 1-38,,true,,147,116,48,48,https://localhost:8443/,8303,0,5049
1715624295207,133105,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-23,text,false,,3161,0,48,48,https://localhost:8443/,0,0,133105
1715624392618,37978,HTTP Request,200,OK,ConTest 1-12,,true,,147,116,48,48,https://localhost:8443/,37978,0,35339
1715624427324,5482,HTTP Request,200,OK,ConTest 1-38,,true,,147,116,48,48,https://localhost:8443/,5481,0,3549
1715624430597,4464,HTTP Request,200,OK,ConTest 1-12,,true,,147,116,48,48,https://localhost:8443/,4464,0,1621
1715624305484,133040,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-41,text,false,,3161,0,48,48,https://localhost:8443/,0,0,133040
1715624304124,134405,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-44,text,false,,3161,0,48,48,https://localhost:8443/,0,0,134405
1715624303874,134665,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-16,text,false,,3161,0,48,48,https://localhost:8443/,0,0,134665
1715624305534,133005,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-15,text,false,,3161,0,48,48,https://localhost:8443/,0,0,133005
1715624432806,7981,HTTP Request,200,OK,ConTest 1-38,,true,,147,116,48,48,https://localhost:8443/,7981,0,5019
1715624428313,13940,HTTP Request,200,OK,ConTest 1-23,,true,,147,116,48,48,https://localhost:8443/,13940,0,10890
1715624312314,131370,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-47,text,false,,3161,0,48,48,https://localhost:8443/,0,0,131370
1715624404348,39978,HTTP Request,200,OK,ConTest 1-24,,true,,147,116,48,48,https://localhost:8443/,39978,0,37355
1715624375103,70788,HTTP Request,200,OK,ConTest 1-3,,true,,147,116,48,48,https://localhost:8443/,70788,0,67752
1715624407965,39157,HTTP Request,200,OK,ConTest 1-36,,true,,147,116,48,48,https://localhost:8443/,39157,0,35894
1715624435061,12972,HTTP Request,200,OK,ConTest 1-12,,true,,147,116,48,48,https://localhost:8443/,12972,0,9965
1715624315363,133518,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-2,text,false,,3161,0,48,48,https://localhost:8443/,0,0,133518
1715624442252,8046,HTTP Request,200,OK,ConTest 1-23,,true,,147,116,48,48,https://localhost:8443/,8046,0,4911
1715624411684,39646,HTTP Request,200,OK,ConTest 1-34,,true,,147,116,48,48,https://localhost:8443/,39646,0,36610
1715624445890,6383,HTTP Request,200,OK,ConTest 1-3,,true,,147,116,48,48,https://localhost:8443/,6383,0,3222
1715624320103,133715,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-31,text,false,,3161,0,48,48,https://localhost:8443/,0,0,133715
1715624448882,5585,HTTP Request,200,OK,ConTest 1-2,,true,,147,116,48,48,https://localhost:8443/,5584,0,3083
1715624383184,71520,HTTP Request,200,OK,ConTest 1-6,,true,,147,116,48,48,https://localhost:8443/,71520,0,67892
1715624444325,12977,HTTP Request,200,OK,ConTest 1-24,,true,,147,116,48,48,https://localhost:8443/,12977,0,9563
1715624452275,6338,HTTP Request,200,OK,ConTest 1-3,,true,,147,116,48,48,https://localhost:8443/,6338,0,2882
1715624324390,134636,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-1,text,false,,3161,0,48,48,https://localhost:8443/,0,0,134636
1715624325814,133239,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-25,text,false,,3161,0,48,48,https://localhost:8443/,0,0,133239
1715624325833,133313,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-21,text,false,,3161,0,48,48,https://localhost:8443/,0,0,133313
1715624450299,9509,HTTP Request,200,OK,ConTest 1-23,,true,,147,116,48,48,https://localhost:8443/,9509,0,6516
1715624451330,8755,HTTP Request,200,OK,ConTest 1-34,,true,,147,116,48,48,https://localhost:8443/,8754,0,6052
1715624448034,12837,HTTP Request,200,OK,ConTest 1-12,,true,,147,116,48,48,https://localhost:8443/,12836,0,9926
1715624457302,5447,HTTP Request,200,OK,ConTest 1-24,,true,,147,116,48,48,https://localhost:8443/,5447,0,3271
1715624443683,20386,HTTP Request,200,OK,ConTest 1-47,,true,,147,116,48,48,https://localhost:8443/,20386,0,17757
1715624453818,11204,HTTP Request,200,OK,ConTest 1-31,,true,,147,116,48,48,https://localhost:8443/,11204,0,5776
1715624459027,7395,HTTP Request,200,OK,ConTest 1-1,,true,,147,116,48,48,https://localhost:8443/,7395,0,3114
1715624454467,12151,HTTP Request,200,OK,ConTest 1-2,,true,,147,116,48,48,https://localhost:8443/,12151,0,9754
1715624460085,6557,HTTP Request,200,OK,ConTest 1-34,,true,,147,116,48,48,https://localhost:8443/,6557,0,3063
1715624462750,4899,HTTP Request,200,OK,ConTest 1-24,,true,,147,116,48,48,https://localhost:8443/,4899,0,2445
1715624399566,69673,HTTP Request,200,OK,ConTest 1-11,,true,,147,116,48,48,https://localhost:8443/,69672,0,67583
1715624336288,133053,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-43,text,false,,3161,0,48,48,https://localhost:8443/,0,0,133053
1715624336296,133077,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-29,text,false,,3161,0,48,48,https://localhost:8443/,0,0,133077
1715624464070,6151,HTTP Request,200,OK,ConTest 1-47,,true,,147,116,48,48,https://localhost:8443/,6151,0,2310
1715624458612,13021,HTTP Request,200,OK,ConTest 1-3,,true,,147,116,48,48,https://localhost:8443/,13021,0,9645
1715624459807,12212,HTTP Request,200,OK,ConTest 1-23,,true,,147,116,48,48,https://localhost:8443/,12212,0,9354
1715624466643,5793,HTTP Request,200,OK,ConTest 1-34,,true,,147,116,47,47,https://localhost:8443/,5793,0,3480
1715624467649,5473,HTTP Request,200,OK,ConTest 1-24,,true,,147,116,46,46,https://localhost:8443/,5473,0,3412
1715624344248,130038,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-42,text,false,,3161,0,46,46,https://localhost:8443/,0,0,130038
1715624343220,131171,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-9,text,false,,3161,0,46,46,https://localhost:8443/,0,0,131171
1715624407245,69923,HTTP Request,200,OK,ConTest 1-10,,true,,147,116,46,46,https://localhost:8443/,69923,0,67947
1715624474392,4113,HTTP Request,200,OK,ConTest 1-9,,true,,147,116,45,45,https://localhost:8443/,4113,0,1384
1715624459054,19882,HTTP Request,200,OK,ConTest 1-25,,true,,147,116,45,45,https://localhost:8443/,19881,0,17766
1715624346570,132883,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-20,text,false,,3161,0,45,45,https://localhost:8443/,0,0,132882
1715624348144,131572,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-32,text,false,,3161,0,45,45,https://localhost:8443/,0,0,131572
1715624474287,6176,HTTP Request,200,OK,ConTest 1-42,,true,,147,116,45,45,https://localhost:8443/,6176,0,3272
1715624473122,8773,HTTP Request,200,OK,ConTest 1-24,,true,,147,116,44,44,https://localhost:8443/,8773,0,5595
1715624479716,4058,HTTP Request,200,OK,ConTest 1-32,,true,,147,116,44,44,https://localhost:8443/,4058,0,1815
1715624471635,13002,HTTP Request,200,OK,ConTest 1-3,,true,,147,116,44,44,https://localhost:8443/,13002,0,8714
1715624351630,133155,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-46,text,false,,3161,0,44,44,https://localhost:8443/,0,0,133155
1715624483774,5699,HTTP Request,200,OK,ConTest 1-32,,true,,147,116,44,44,https://localhost:8443/,5698,0,3132
1715624356600,133258,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-37,text,false,,3161,0,44,44,https://localhost:8443/,0,0,133258
1715624356776,133118,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-39,text,false,,3161,0,44,44,https://localhost:8443/,0,0,133118
1715624356686,133208,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-5,text,false,,3161,0,44,44,https://localhost:8443/,0,0,133208
1715624484638,6300,HTTP Request,200,OK,ConTest 1-3,,true,,147,116,44,44,https://localhost:8443/,6300,0,3558
1715624481895,12268,HTTP Request,200,OK,ConTest 1-24,,true,,147,116,44,44,https://localhost:8443/,12268,0,9515
1715624438539,55752,HTTP Request,200,OK,ConTest 1-16,,true,,147,116,44,44,https://localhost:8443/,55752,0,50631
1715624362002,132836,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-27,text,false,,3161,0,44,44,https://localhost:8443/,0,0,132836
1715624363407,131600,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-13,text,false,,3161,0,44,44,https://localhost:8443/,0,0,131600
1715624489473,6045,HTTP Request,200,OK,ConTest 1-32,,true,,147,116,44,44,https://localhost:8443/,6045,0,3300
1715624490939,8586,HTTP Request,200,OK,ConTest 1-3,,true,,147,116,44,44,https://localhost:8443/,8586,0,5385
1715624494838,6847,HTTP Request,200,OK,ConTest 1-27,,true,,147,116,44,44,https://localhost:8443/,6847,0,4635
1715624495517,9181,HTTP Request,200,OK,ConTest 1-32,,true,,147,116,44,44,https://localhost:8443/,9181,0,6147
1715624371896,133177,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-14,text,false,,3161,0,44,44,https://localhost:8443/,0,0,133177
1715624372026,133084,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-17,text,false,,3161,0,44,44,https://localhost:8443/,0,0,133084
1715624438529,70771,HTTP Request,200,OK,ConTest 1-44,,true,,147,116,44,44,https://localhost:8443/,70771,0,67052
1715624504699,5966,HTTP Request,200,OK,ConTest 1-32,,true,,147,116,44,44,https://localhost:8443/,5965,0,3014
1715624505074,9673,HTTP Request,200,OK,ConTest 1-14,,true,,147,116,43,43,https://localhost:8443/,9673,0,6551
1715624494291,20973,HTTP Request,200,OK,ConTest 1-16,,true,,147,116,43,43,https://localhost:8443/,20973,0,18745
1715624384177,131157,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-19,text,false,,3161,0,43,43,https://localhost:8443/,0,0,131157
1715624509300,10116,HTTP Request,200,OK,ConTest 1-44,,true,,147,116,43,43,https://localhost:8443/,10115,0,6627
1715624515265,6941,HTTP Request,200,OK,ConTest 1-16,,true,,147,116,43,43,https://localhost:8443/,6941,0,3375
1715624514747,10672,HTTP Request,200,OK,ConTest 1-14,,true,,147,116,43,43,https://localhost:8443/,10671,0,6816
1715624392610,132991,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-18,text,false,,3161,0,43,43,https://localhost:8443/,0,0,132991
1715624392417,133329,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-28,text,false,,3161,0,43,43,https://localhost:8443/,0,0,133329
1715624505110,21075,HTTP Request,200,OK,ConTest 1-17,,true,,147,116,43,43,https://localhost:8443/,21074,0,18989
1715624519416,9602,HTTP Request,200,OK,ConTest 1-44,,true,,147,116,43,43,https://localhost:8443/,9602,0,5841
1715624397277,133493,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-7,text,false,,3161,0,43,43,https://localhost:8443/,0,0,133493
1715624401114,129656,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-48,text,false,,3161,0,43,43,https://localhost:8443/,0,0,129656
1715624525419,6323,HTTP Request,200,OK,ConTest 1-14,,true,,147,116,43,43,https://localhost:8443/,6323,0,3020
1715624525746,9466,HTTP Request,200,OK,ConTest 1-28,,true,,147,116,42,42,https://localhost:8443/,9465,0,7408
1715624402649,133099,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-30,text,false,,3161,0,42,42,https://localhost:8443/,0,0,133099
1715624402728,133096,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-26,text,false,,3161,0,42,42,https://localhost:8443/,0,0,133096
1715624402667,133405,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-33,text,false,,3161,0,42,42,https://localhost:8443/,0,0,133405
1715624466423,70643,HTTP Request,200,OK,ConTest 1-1,,true,,147,116,42,42,https://localhost:8443/,70643,0,68346
1715624535748,5599,HTTP Request,200,OK,ConTest 1-30,,true,,147,116,42,42,https://localhost:8443/,5599,0,2259
1715624535211,7688,HTTP Request,200,OK,ConTest 1-28,,true,,147,116,42,42,https://localhost:8443/,7687,0,4125
1715624537067,6484,HTTP Request,200,OK,ConTest 1-1,,true,,147,116,42,42,https://localhost:8443/,6484,0,3447
1715624530771,13312,HTTP Request,200,OK,ConTest 1-48,,true,,147,116,42,42,https://localhost:8443/,13311,0,10166
1715624413557,132578,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-50,text,false,,3161,0,42,42,https://localhost:8443/,0,0,132578
1715624543551,5270,HTTP Request,200,OK,ConTest 1-1,,true,,147,116,42,42,https://localhost:8443/,5269,0,2174
1715624529018,20680,HTTP Request,200,OK,ConTest 1-44,,true,,147,116,42,42,https://localhost:8443/,20679,0,17515
1715624426372,124852,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-49,text,false,,3161,0,42,42,https://localhost:8443/,0,0,124852
1715624418051,133349,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-4,text,false,,3161,0,42,42,https://localhost:8443/,0,0,133348
1715624542900,8660,HTTP Request,200,OK,ConTest 1-28,,true,,147,116,42,42,https://localhost:8443/,8659,0,5414
1715624546135,6142,HTTP Request,200,OK,ConTest 1-50,,true,,147,116,42,42,https://localhost:8443/,6142,0,2945
1715624549698,6307,HTTP Request,200,OK,ConTest 1-44,,true,,147,116,42,42,https://localhost:8443/,6307,0,3050
1715624551400,4648,HTTP Request,200,OK,ConTest 1-4,,true,,147,116,42,42,https://localhost:8443/,4647,0,3064
1715624423389,132892,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-35,text,false,,3161,0,42,42,https://localhost:8443/,0,0,132892
1715624423110,133338,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-22,text,false,,3161,0,42,42,https://localhost:8443/,0,0,133338
1715624423324,133154,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-40,text,false,,3161,0,42,42,https://localhost:8443/,0,0,133154
1715624551227,7535,HTTP Request,200,OK,ConTest 1-49,,true,,147,116,42,42,https://localhost:8443/,7535,0,4010
1715624489859,71228,HTTP Request,200,OK,ConTest 1-37,,true,,147,116,42,42,https://localhost:8443/,71228,0,67771
1715624541348,20169,HTTP Request,200,OK,ConTest 1-30,,true,,147,116,42,42,https://localhost:8443/,20169,0,18821
1715624556005,6618,HTTP Request,200,OK,ConTest 1-44,,true,,147,116,42,42,https://localhost:8443/,6618,0,2498
1715624489895,73703,HTTP Request,200,OK,ConTest 1-39,,true,,147,116,42,42,https://localhost:8443/,73703,0,71520
1715624495007,69841,HTTP Request,200,OK,ConTest 1-13,,true,,147,116,42,42,https://localhost:8443/,69841,0,67280
1715624525602,39489,HTTP Request,200,OK,ConTest 1-18,,true,,147,116,42,42,https://localhost:8443/,39489,0,35041
1715624561087,4623,HTTP Request,200,OK,ConTest 1-37,,true,,147,116,42,42,https://localhost:8443/,4623,0,1937
1715624558762,7906,HTTP Request,200,OK,ConTest 1-49,,true,,147,116,42,42,https://localhost:8443/,7906,0,5368
1715624499525,70946,HTTP Request,200,OK,ConTest 1-3,,true,,147,116,42,42,https://localhost:8443/,70946,0,67815
