timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1.71566E+12,655,HTTP Request,200,OK,ConTest 1-51,,TRUE,,147,116,136,136,https://localhost:8443/,654,0,205
1.71566E+12,483,HTTP Request,200,OK,ConTest 1-49,,TRUE,,147,116,136,136,https://localhost:8443/,483,0,197
1.71566E+12,276,HTTP Request,200,OK,ConTest 1-47,,TRUE,,147,116,136,136,https://localhost:8443/,276,0,66
1.71566E+12,1411,HTTP Request,200,OK,ConTest 1-69,,TRUE,,147,116,136,136,https://localhost:8443/,1411,0,1060
1.71566E+12,401,HTTP Request,200,OK,ConTest 1-88,,TRUE,,147,116,135,135,https://localhost:8443/,401,0,180
1.71566E+12,406,HTTP Request,200,OK,ConTest 1-52,,TRUE,,147,116,135,135,https://localhost:8443/,406,0,23
1.71566E+12,561,HTTP Request,200,OK,ConTest 1-51,,TRUE,,147,116,135,135,https://localhost:8443/,561,0,213
1.71566E+12,1436,HTTP Request,200,OK,ConTest 1-162,,TRUE,,147,116,135,135,https://localhost:8443/,1435,0,1056
1.71566E+12,1541,HTTP Request,200,OK,ConTest 1-81,,TRUE,,147,116,135,135,https://localhost:8443/,1541,0,1137
1.71566E+12,439,HTTP Request,200,OK,ConTest 1-88,,TRUE,,147,116,135,135,https://localhost:8443/,438,0,172
1.71566E+12,533,HTTP Request,200,OK,ConTest 1-51,,TRUE,,147,116,135,135,https://localhost:8443/,533,0,205
1.71566E+12,16201,HTTP Request,200,OK,ConTest 1-120,,TRUE,,147,116,135,135,https://localhost:8443/,16200,0,15841
1.71566E+12,918,HTTP Request,200,OK,ConTest 1-52,,TRUE,,147,116,135,135,https://localhost:8443/,918,0,242
1.71566E+12,16341,HTTP Request,200,OK,ConTest 1-75,,TRUE,,147,116,135,135,https://localhost:8443/,16341,0,16002
1.71566E+12,1517,HTTP Request,200,OK,ConTest 1-47,,TRUE,,147,116,135,135,https://localhost:8443/,1516,0,1042
1.71566E+12,544,HTTP Request,200,OK,ConTest 1-51,,TRUE,,147,116,135,135,https://localhost:8443/,543,0,250
1.71566E+12,1643,HTTP Request,200,OK,ConTest 1-49,,TRUE,,147,116,134,134,https://localhost:8443/,1643,0,1208
1.71566E+12,579,HTTP Request,200,OK,ConTest 1-120,,TRUE,,147,116,134,134,https://localhost:8443/,579,0,153
1.71566E+12,19023,HTTP Request,200,OK,ConTest 1-42,,TRUE,,147,116,134,134,https://localhost:8443/,19023,0,18660
1.71566E+12,579,HTTP Request,200,OK,ConTest 1-47,,TRUE,,147,116,134,134,https://localhost:8443/,578,0,154
1.71566E+12,497,HTTP Request,200,OK,ConTest 1-49,,TRUE,,147,116,134,134,https://localhost:8443/,497,0,144
1.71566E+12,1586,HTTP Request,200,OK,ConTest 1-162,,TRUE,,147,116,134,134,https://localhost:8443/,1585,0,1324
1.71566E+12,547,HTTP Request,200,OK,ConTest 1-120,,TRUE,,147,116,134,134,https://localhost:8443/,547,0,209
1.71566E+12,51373,HTTP Request,200,OK,ConTest 1-8,,TRUE,,147,116,133,133,https://localhost:8443/,51373,0,50947
1.71566E+12,18878,HTTP Request,200,OK,ConTest 1-101,,TRUE,,147,116,133,133,https://localhost:8443/,18878,0,18465
1.71566E+12,15820,HTTP Request,200,OK,ConTest 1-47,,TRUE,,147,116,133,133,https://localhost:8443/,15820,0,15488
1.71566E+12,272,HTTP Request,200,OK,ConTest 1-8,,TRUE,,147,116,132,132,https://localhost:8443/,271,0,8
1.71566E+12,558,HTTP Request,200,OK,ConTest 1-101,,TRUE,,147,116,132,132,https://localhost:8443/,558,0,39
1.71566E+12,16299,HTTP Request,200,OK,ConTest 1-49,,TRUE,,147,116,132,132,https://localhost:8443/,16299,0,15901
1.71566E+12,16239,HTTP Request,200,OK,ConTest 1-162,,TRUE,,147,116,131,131,https://localhost:8443/,16239,0,15840
1.71566E+12,589,HTTP Request,200,OK,ConTest 1-101,,TRUE,,147,116,130,130,https://localhost:8443/,589,0,165
1.71566E+12,362,HTTP Request,200,OK,ConTest 1-101,,TRUE,,147,116,130,130,https://localhost:8443/,362,0,18
1.71566E+12,1525,HTTP Request,200,OK,ConTest 1-8,,TRUE,,147,116,129,129,https://localhost:8443/,1525,0,1193
1.71566E+12,259,HTTP Request,200,OK,ConTest 1-8,,TRUE,,147,116,129,129,https://localhost:8443/,259,0,74
1.71566E+12,467,HTTP Request,200,OK,ConTest 1-8,,TRUE,,147,116,129,129,https://localhost:8443/,467,0,175
1.71566E+12,53272,HTTP Request,200,OK,ConTest 1-174,,TRUE,,147,116,128,128,https://localhost:8443/,53271,0,52944
1.71566E+12,53631,HTTP Request,200,OK,ConTest 1-133,,TRUE,,147,116,128,128,https://localhost:8443/,53630,0,53263
1.71566E+12,53641,HTTP Request,200,OK,ConTest 1-131,,TRUE,,147,116,128,128,https://localhost:8443/,53641,0,53365
1.71566E+12,53797,HTTP Request,200,OK,ConTest 1-134,,TRUE,,147,116,128,128,https://localhost:8443/,53797,0,53470
1.71566E+12,401,HTTP Request,200,OK,ConTest 1-174,,TRUE,,147,116,128,128,https://localhost:8443/,400,0,83
1.71566E+12,54442,HTTP Request,200,OK,ConTest 1-60,,TRUE,,147,116,128,128,https://localhost:8443/,54442,0,54115
1.71566E+12,489,HTTP Request,200,OK,ConTest 1-133,,TRUE,,147,116,128,128,https://localhost:8443/,489,0,202
1.71566E+12,439,HTTP Request,200,OK,ConTest 1-134,,TRUE,,147,116,128,128,https://localhost:8443/,439,0,168
1.71566E+12,510,HTTP Request,200,OK,ConTest 1-174,,TRUE,,147,116,128,128,https://localhost:8443/,509,0,127
1.71566E+12,348,HTTP Request,200,OK,ConTest 1-60,,TRUE,,147,116,128,128,https://localhost:8443/,348,0,18
1.71566E+12,511,HTTP Request,200,OK,ConTest 1-133,,TRUE,,147,116,128,128,https://localhost:8443/,511,0,178
1.71566E+12,461,HTTP Request,200,OK,ConTest 1-174,,TRUE,,147,116,128,128,https://localhost:8443/,460,0,138
1.71566E+12,612,HTTP Request,200,OK,ConTest 1-134,,TRUE,,147,116,128,128,https://localhost:8443/,612,0,183
1.71566E+12,499,HTTP Request,200,OK,ConTest 1-133,,TRUE,,147,116,128,128,https://localhost:8443/,499,0,151
1.71566E+12,779,HTTP Request,200,OK,ConTest 1-60,,TRUE,,147,116,128,128,https://localhost:8443/,779,0,223
1.71566E+12,390,HTTP Request,200,OK,ConTest 1-134,,TRUE,,147,116,128,128,https://localhost:8443/,389,0,200
1.71566E+12,1626,HTTP Request,200,OK,ConTest 1-131,,TRUE,,147,116,128,128,https://localhost:8443/,1626,0,1207
1.71566E+12,423,HTTP Request,200,OK,ConTest 1-174,,TRUE,,147,116,128,128,https://localhost:8443/,422,0,90
1.71566E+12,55964,HTTP Request,200,OK,ConTest 1-44,,TRUE,,147,116,127,127,https://localhost:8443/,55964,0,55630
1.71566E+12,489,HTTP Request,200,OK,ConTest 1-133,,TRUE,,147,116,127,127,https://localhost:8443/,489,0,150
1.71566E+12,566,HTTP Request,200,OK,ConTest 1-134,,TRUE,,147,116,126,126,https://localhost:8443/,566,0,267
1.71566E+12,686,HTTP Request,200,OK,ConTest 1-60,,TRUE,,147,116,125,125,https://localhost:8443/,685,0,138
1.71566E+12,470,HTTP Request,200,OK,ConTest 1-44,,TRUE,,147,116,125,125,https://localhost:8443/,470,0,158
1.71566E+12,413,HTTP Request,200,OK,ConTest 1-60,,TRUE,,147,116,125,125,https://localhost:8443/,413,0,13
1.71566E+12,1326,HTTP Request,200,OK,ConTest 1-131,,TRUE,,147,116,124,124,https://localhost:8443/,1326,0,1083
1.71566E+12,612,HTTP Request,200,OK,ConTest 1-44,,TRUE,,147,116,124,124,https://localhost:8443/,612,0,187
1.71566E+12,448,HTTP Request,200,OK,ConTest 1-131,,TRUE,,147,116,124,124,https://localhost:8443/,448,0,95
1.71566E+12,567,HTTP Request,200,OK,ConTest 1-44,,TRUE,,147,116,124,124,https://localhost:8443/,567,0,225
1.71566E+12,56095,HTTP Request,200,OK,ConTest 1-117,,TRUE,,147,116,124,124,https://localhost:8443/,56095,0,55640
1.71566E+12,43554,HTTP Request,200,OK,ConTest 1-104,,TRUE,,147,116,124,124,https://localhost:8443/,43554,0,43130
1.71566E+12,56363,HTTP Request,200,OK,ConTest 1-107,,TRUE,,147,116,124,124,https://localhost:8443/,56363,0,56081
1.71566E+12,56258,HTTP Request,200,OK,ConTest 1-71,,TRUE,,147,116,124,124,https://localhost:8443/,56257,0,55565
1.71566E+12,519,HTTP Request,200,OK,ConTest 1-117,,TRUE,,147,116,124,124,https://localhost:8443/,519,0,44
1.71566E+12,626,HTTP Request,200,OK,ConTest 1-104,,TRUE,,147,116,124,124,https://localhost:8443/,625,0,156
1.71566E+12,604,HTTP Request,200,OK,ConTest 1-71,,TRUE,,147,116,123,123,https://localhost:8443/,604,0,138
1.71566E+12,924,HTTP Request,200,OK,ConTest 1-107,,TRUE,,147,116,123,123,https://localhost:8443/,924,0,103
1.71566E+12,749,HTTP Request,200,OK,ConTest 1-117,,TRUE,,147,116,123,123,https://localhost:8443/,748,0,345
1.71566E+12,456,HTTP Request,200,OK,ConTest 1-71,,TRUE,,147,116,123,123,https://localhost:8443/,456,0,240
1.71566E+12,2010,HTTP Request,200,OK,ConTest 1-131,,TRUE,,147,116,123,123,https://localhost:8443/,2009,0,1420
1.71566E+12,500,HTTP Request,200,OK,ConTest 1-107,,TRUE,,147,116,122,122,https://localhost:8443/,500,0,275
1.71566E+12,1944,HTTP Request,200,OK,ConTest 1-44,,TRUE,,147,116,122,122,https://localhost:8443/,1944,0,1340
1.71566E+12,398,HTTP Request,200,OK,ConTest 1-71,,TRUE,,147,116,121,121,https://localhost:8443/,397,0,125
1.71566E+12,872,HTTP Request,200,OK,ConTest 1-117,,TRUE,,147,116,120,120,https://localhost:8443/,872,0,248
1.71566E+12,532,HTTP Request,200,OK,ConTest 1-107,,TRUE,,147,116,119,119,https://localhost:8443/,532,0,29
1.71566E+12,46801,HTTP Request,200,OK,ConTest 1-50,,TRUE,,147,116,118,118,https://localhost:8443/,46800,0,46473
1.71566E+12,367,HTTP Request,200,OK,ConTest 1-50,,TRUE,,147,116,118,118,https://localhost:8443/,366,0,8
1.71566E+12,64086,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-80,text,FALSE,,3161,0,117,117,https://localhost:8443/,0,0,64085
1.71566E+12,382,HTTP Request,200,OK,ConTest 1-80,,TRUE,,147,116,117,117,https://localhost:8443/,382,0,177
1.71566E+12,361,HTTP Request,200,OK,ConTest 1-80,,TRUE,,147,116,117,117,https://localhost:8443/,361,0,64
1.71566E+12,355,HTTP Request,200,OK,ConTest 1-80,,TRUE,,147,116,117,117,https://localhost:8443/,355,0,29
1.71566E+12,375,HTTP Request,200,OK,ConTest 1-80,,TRUE,,147,116,117,117,https://localhost:8443/,375,0,23
1.71566E+12,65226,HTTP Request,200,OK,ConTest 1-187,,TRUE,,147,116,116,116,https://localhost:8443/,65225,0,64908
1.71566E+12,65450,HTTP Request,200,OK,ConTest 1-181,,TRUE,,147,116,116,116,https://localhost:8443/,65450,0,65249
1.71566E+12,65662,HTTP Request,200,OK,ConTest 1-148,,TRUE,,147,116,116,116,https://localhost:8443/,65662,0,65197
1.71566E+12,65705,HTTP Request,200,OK,ConTest 1-150,,TRUE,,147,116,116,116,https://localhost:8443/,65704,0,65442
1.71566E+12,65853,HTTP Request,200,OK,ConTest 1-157,,TRUE,,147,116,116,116,https://localhost:8443/,65852,0,65433
1.71566E+12,66028,HTTP Request,200,OK,ConTest 1-159,,TRUE,,147,116,116,116,https://localhost:8443/,66027,0,65578
1.71566E+12,66216,HTTP Request,200,OK,ConTest 1-160,,TRUE,,147,116,116,116,https://localhost:8443/,66216,0,65852
1.71566E+12,66204,HTTP Request,200,OK,ConTest 1-175,,TRUE,,147,116,116,116,https://localhost:8443/,66204,0,65912
1.71566E+12,66157,HTTP Request,200,OK,ConTest 1-188,,TRUE,,147,116,116,116,https://localhost:8443/,66156,0,65911
1.71566E+12,66444,HTTP Request,200,OK,ConTest 1-111,,TRUE,,147,116,116,116,https://localhost:8443/,66444,0,66208
1.71566E+12,66416,HTTP Request,200,OK,ConTest 1-183,,TRUE,,147,116,116,116,https://localhost:8443/,66416,0,66210
1.71566E+12,66929,HTTP Request,200,OK,ConTest 1-114,,TRUE,,147,116,116,116,https://localhost:8443/,66929,0,66600
1.71566E+12,609,HTTP Request,200,OK,ConTest 1-188,,TRUE,,147,116,116,116,https://localhost:8443/,609,0,225
1.71566E+12,593,HTTP Request,200,OK,ConTest 1-111,,TRUE,,147,116,116,116,https://localhost:8443/,593,0,169
1.71566E+12,1739,HTTP Request,200,OK,ConTest 1-181,,TRUE,,147,116,116,116,https://localhost:8443/,1738,0,1370
1.71566E+12,790,HTTP Request,200,OK,ConTest 1-183,,TRUE,,147,116,116,116,https://localhost:8443/,790,0,147
1.71566E+12,1879,HTTP Request,200,OK,ConTest 1-150,,TRUE,,147,116,116,116,https://localhost:8443/,1879,0,1476
1.71566E+12,1001,HTTP Request,200,OK,ConTest 1-114,,TRUE,,147,116,116,116,https://localhost:8443/,1001,0,266
1.71566E+12,1523,HTTP Request,200,OK,ConTest 1-175,,TRUE,,147,116,116,116,https://localhost:8443/,1523,0,1257
1.71566E+12,990,HTTP Request,200,OK,ConTest 1-111,,TRUE,,147,116,116,116,https://localhost:8443/,990,0,311
1.71566E+12,1945,HTTP Request,200,OK,ConTest 1-160,,TRUE,,147,116,115,115,https://localhost:8443/,1944,0,1404
1.71566E+12,67580,HTTP Request,200,OK,ConTest 1-84,,TRUE,,147,116,115,115,https://localhost:8443/,67580,0,67207
1.71566E+12,67484,HTTP Request,200,OK,ConTest 1-103,,TRUE,,147,116,115,115,https://localhost:8443/,67484,0,66943
1.71566E+12,59247,HTTP Request,200,OK,ConTest 1-55,,TRUE,,147,116,115,115,https://localhost:8443/,59247,0,58965
1.71566E+12,393,HTTP Request,200,OK,ConTest 1-84,,TRUE,,147,116,115,115,https://localhost:8443/,393,0,142
1.71566E+12,638,HTTP Request,200,OK,ConTest 1-160,,TRUE,,147,116,115,115,https://localhost:8443/,638,0,250
1.71566E+12,1963,HTTP Request,200,OK,ConTest 1-188,,TRUE,,147,116,115,115,https://localhost:8443/,1963,0,1305
1.71566E+12,1649,HTTP Request,200,OK,ConTest 1-183,,TRUE,,147,116,115,115,https://localhost:8443/,1649,0,1286
1.71566E+12,534,HTTP Request,200,OK,ConTest 1-84,,TRUE,,147,116,115,115,https://localhost:8443/,533,0,222
1.71566E+12,1682,HTTP Request,200,OK,ConTest 1-150,,TRUE,,147,116,115,115,https://localhost:8443/,1682,0,1248
1.71566E+12,3991,HTTP Request,200,OK,ConTest 1-187,,TRUE,,147,116,115,115,https://localhost:8443/,3991,0,3359
1.71566E+12,712,HTTP Request,200,OK,ConTest 1-188,,TRUE,,147,116,115,115,https://localhost:8443/,712,0,410
1.71566E+12,3955,HTTP Request,200,OK,ConTest 1-157,,TRUE,,147,116,115,115,https://localhost:8443/,3954,0,3617
1.71566E+12,487,HTTP Request,200,OK,ConTest 1-187,,TRUE,,147,116,115,115,https://localhost:8443/,487,0,317
1.71566E+12,3967,HTTP Request,200,OK,ConTest 1-159,,TRUE,,147,116,115,115,https://localhost:8443/,3966,0,3538
1.71566E+12,570,HTTP Request,200,OK,ConTest 1-188,,TRUE,,147,116,115,115,https://localhost:8443/,570,0,151
1.71566E+12,329,HTTP Request,200,OK,ConTest 1-187,,TRUE,,147,116,114,114,https://localhost:8443/,329,0,113
1.71566E+12,488,HTTP Request,200,OK,ConTest 1-157,,TRUE,,147,116,114,114,https://localhost:8443/,488,0,84
1.71566E+12,1575,HTTP Request,200,OK,ConTest 1-160,,TRUE,,147,116,114,114,https://localhost:8443/,1575,0,1232
1.71566E+12,65471,HTTP Request,200,OK,ConTest 1-94,,TRUE,,147,116,114,114,https://localhost:8443/,65471,0,65118
1.71566E+12,65528,HTTP Request,200,OK,ConTest 1-53,,TRUE,,147,116,114,114,https://localhost:8443/,65527,0,65032
1.71566E+12,801,HTTP Request,200,OK,ConTest 1-159,,TRUE,,147,116,114,114,https://localhost:8443/,801,0,82
1.71566E+12,1676,HTTP Request,200,OK,ConTest 1-84,,TRUE,,147,116,114,114,https://localhost:8443/,1676,0,1368
1.71566E+12,753,HTTP Request,200,OK,ConTest 1-157,,TRUE,,147,116,113,113,https://localhost:8443/,753,0,466
1.71566E+12,777,HTTP Request,200,OK,ConTest 1-160,,TRUE,,147,116,113,113,https://localhost:8443/,777,0,506
1.71566E+12,478,HTTP Request,200,OK,ConTest 1-53,,TRUE,,147,116,112,112,https://localhost:8443/,478,0,201
1.71566E+12,71639,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-105,text,FALSE,,3161,0,111,111,https://localhost:8443/,0,0,71639
1.71566E+12,3705,HTTP Request,200,OK,ConTest 1-114,,TRUE,,147,116,111,111,https://localhost:8443/,3705,0,3337
1.71566E+12,3728,HTTP Request,200,OK,ConTest 1-175,,TRUE,,147,116,111,111,https://localhost:8443/,3727,0,3421
1.71566E+12,1420,HTTP Request,200,OK,ConTest 1-187,,TRUE,,147,116,111,111,https://localhost:8443/,1419,0,1113
1.71566E+12,479,HTTP Request,200,OK,ConTest 1-105,,TRUE,,147,116,110,110,https://localhost:8443/,479,0,50
1.71566E+12,3683,HTTP Request,200,OK,ConTest 1-103,,TRUE,,147,116,110,110,https://localhost:8443/,3683,0,3270
1.71566E+12,586,HTTP Request,200,OK,ConTest 1-114,,TRUE,,147,116,110,110,https://localhost:8443/,586,0,243
1.71566E+12,3830,HTTP Request,200,OK,ConTest 1-55,,TRUE,,147,116,109,109,https://localhost:8443/,3830,0,3467
1.71566E+12,1599,HTTP Request,200,OK,ConTest 1-159,,TRUE,,147,116,109,109,https://localhost:8443/,1599,0,1281
1.71566E+12,65474,HTTP Request,200,OK,ConTest 1-86,,TRUE,,147,116,109,109,https://localhost:8443/,65474,0,65091
1.71566E+12,756,HTTP Request,200,OK,ConTest 1-105,,TRUE,,147,116,108,108,https://localhost:8443/,755,0,151
1.71566E+12,1789,HTTP Request,200,OK,ConTest 1-157,,TRUE,,147,116,108,108,https://localhost:8443/,1789,0,1292
1.71566E+12,464,HTTP Request,200,OK,ConTest 1-159,,TRUE,,147,116,107,107,https://localhost:8443/,464,0,106
1.71566E+12,673,HTTP Request,200,OK,ConTest 1-55,,TRUE,,147,116,106,106,https://localhost:8443/,672,0,140
1.71566E+12,3749,HTTP Request,200,OK,ConTest 1-150,,TRUE,,147,116,105,105,https://localhost:8443/,3749,0,3366
1.71566E+12,1578,HTTP Request,200,OK,ConTest 1-175,,TRUE,,147,116,104,104,https://localhost:8443/,1578,0,1281
1.71566E+12,7554,HTTP Request,200,OK,ConTest 1-148,,TRUE,,147,116,104,104,https://localhost:8443/,7554,0,7233
1.71566E+12,1337,HTTP Request,200,OK,ConTest 1-103,,TRUE,,147,116,104,104,https://localhost:8443/,1337,0,1048
1.71566E+12,409,HTTP Request,200,OK,ConTest 1-175,,TRUE,,147,116,104,104,https://localhost:8443/,409,0,102
1.71566E+12,459,HTTP Request,200,OK,ConTest 1-103,,TRUE,,147,116,103,103,https://localhost:8443/,458,0,218
1.71566E+12,65625,HTTP Request,200,OK,ConTest 1-87,,TRUE,,147,116,102,102,https://localhost:8443/,65625,0,65073
1.71566E+12,895,HTTP Request,200,OK,ConTest 1-148,,TRUE,,147,116,102,102,https://localhost:8443/,895,0,129
1.71566E+12,1580,HTTP Request,200,OK,ConTest 1-105,,TRUE,,147,116,102,102,https://localhost:8443/,1580,0,1141
1.71566E+12,64932,HTTP Request,200,OK,ConTest 1-190,,TRUE,,147,116,102,102,https://localhost:8443/,64931,0,64571
1.71566E+12,3908,HTTP Request,200,OK,ConTest 1-94,,TRUE,,147,116,102,102,https://localhost:8443/,3908,0,3310
1.71566E+12,65349,HTTP Request,200,OK,ConTest 1-196,,TRUE,,147,116,102,102,https://localhost:8443/,65349,0,64880
1.71566E+12,65952,HTTP Request,200,OK,ConTest 1-112,,TRUE,,147,116,102,102,https://localhost:8443/,65952,0,65527
1.71566E+12,694,HTTP Request,200,OK,ConTest 1-94,,TRUE,,147,116,102,102,https://localhost:8443/,694,0,208
1.71566E+12,981,HTTP Request,200,OK,ConTest 1-105,,TRUE,,147,116,101,101,https://localhost:8443/,981,0,433
1.71566E+12,65884,HTTP Request,200,OK,ConTest 1-65,,TRUE,,147,116,100,100,https://localhost:8443/,65884,0,65449
1.71566E+12,879,HTTP Request,200,OK,ConTest 1-112,,TRUE,,147,116,100,100,https://localhost:8443/,879,0,424
1.71566E+12,1120,HTTP Request,200,OK,ConTest 1-196,,TRUE,,147,116,99,99,https://localhost:8443/,1120,0,450
1.71566E+12,546,HTTP Request,200,OK,ConTest 1-65,,TRUE,,147,116,99,99,https://localhost:8443/,546,0,199
1.71566E+12,298,HTTP Request,200,OK,ConTest 1-196,,TRUE,,147,116,98,98,https://localhost:8443/,298,0,58
1.71566E+12,1846,HTTP Request,200,OK,ConTest 1-190,,TRUE,,147,116,98,98,https://localhost:8443/,1846,0,1514
1.71566E+12,2259,HTTP Request,200,OK,ConTest 1-148,,TRUE,,147,116,98,98,https://localhost:8443/,2259,0,1371
1.71566E+12,353,HTTP Request,200,OK,ConTest 1-196,,TRUE,,147,116,98,98,https://localhost:8443/,352,0,23
1.71566E+12,7587,HTTP Request,200,OK,ConTest 1-183,,TRUE,,147,116,97,97,https://localhost:8443/,7587,0,7342
1.71566E+12,590,HTTP Request,200,OK,ConTest 1-183,,TRUE,,147,116,97,97,https://localhost:8443/,590,0,375
1.71566E+12,934,HTTP Request,200,OK,ConTest 1-148,,TRUE,,147,116,96,96,https://localhost:8443/,934,0,587
1.71566E+12,1578,HTTP Request,200,OK,ConTest 1-190,,TRUE,,147,116,95,95,https://localhost:8443/,1578,0,226
1.71566E+12,3925,HTTP Request,200,OK,ConTest 1-87,,TRUE,,147,116,94,94,https://localhost:8443/,3925,0,3120
1.71566E+12,78413,HTTP Request,200,OK,ConTest 1-154,,TRUE,,147,116,94,94,https://localhost:8443/,78413,0,78085
1.71566E+12,78674,HTTP Request,200,OK,ConTest 1-155,,TRUE,,147,116,94,94,https://localhost:8443/,78674,0,77868
1.71566E+12,946,HTTP Request,200,OK,ConTest 1-87,,TRUE,,147,116,94,94,https://localhost:8443/,946,0,176
1.71566E+12,629,HTTP Request,200,OK,ConTest 1-154,,TRUE,,147,116,93,93,https://localhost:8443/,628,0,13
1.71566E+12,632,HTTP Request,200,OK,ConTest 1-155,,TRUE,,147,116,93,93,https://localhost:8443/,632,0,57
1.71566E+12,307,HTTP Request,200,OK,ConTest 1-154,,TRUE,,147,116,93,93,https://localhost:8443/,307,0,24
1.71566E+12,71560,HTTP Request,200,OK,ConTest 1-122,,TRUE,,147,116,93,93,https://localhost:8443/,71560,0,71000
1.71566E+12,577,HTTP Request,200,OK,ConTest 1-154,,TRUE,,147,116,93,93,https://localhost:8443/,577,0,111
1.71566E+12,271,HTTP Request,200,OK,ConTest 1-122,,TRUE,,147,116,93,93,https://localhost:8443/,271,0,28
1.71566E+12,1311,HTTP Request,200,OK,ConTest 1-155,,TRUE,,147,116,93,93,https://localhost:8443/,1311,0,40
1.71566E+12,502,HTTP Request,200,OK,ConTest 1-122,,TRUE,,147,116,93,93,https://localhost:8443/,502,0,138
1.71566E+12,948,HTTP Request,200,OK,ConTest 1-154,,TRUE,,147,116,92,92,https://localhost:8443/,948,0,131
1.71566E+12,804,HTTP Request,200,OK,ConTest 1-155,,TRUE,,147,116,91,91,https://localhost:8443/,804,0,84
1.71566E+12,77844,HTTP Request,200,OK,ConTest 1-72,,TRUE,,147,116,91,91,https://localhost:8443/,77844,0,77567
1.71566E+12,791,HTTP Request,200,OK,ConTest 1-155,,TRUE,,147,116,91,91,https://localhost:8443/,791,0,188
1.71566E+12,82228,HTTP Request,200,OK,ConTest 1-153,,TRUE,,147,116,90,90,https://localhost:8443/,82228,0,81802
1.71566E+12,65490,HTTP Request,200,OK,ConTest 1-66,,TRUE,,147,116,90,90,https://localhost:8443/,65490,0,65274
1.71566E+12,65693,HTTP Request,200,OK,ConTest 1-110,,TRUE,,147,116,89,89,https://localhost:8443/,65693,0,64944
1.71566E+12,799,HTTP Request,200,OK,ConTest 1-72,,TRUE,,147,116,89,89,https://localhost:8443/,799,0,117
1.71566E+12,65311,HTTP Request,200,OK,ConTest 1-170,,TRUE,,147,116,89,89,https://localhost:8443/,65311,0,64816
1.71566E+12,800,HTTP Request,200,OK,ConTest 1-153,,TRUE,,147,116,88,88,https://localhost:8443/,799,0,157
1.71566E+12,65688,HTTP Request,200,OK,ConTest 1-89,,TRUE,,147,116,88,88,https://localhost:8443/,65688,0,65294
1.71566E+12,537,HTTP Request,200,OK,ConTest 1-72,,TRUE,,147,116,88,88,https://localhost:8443/,537,0,307
1.71566E+12,680,HTTP Request,200,OK,ConTest 1-110,,TRUE,,147,116,88,88,https://localhost:8443/,680,0,251
1.71566E+12,526,HTTP Request,200,OK,ConTest 1-89,,TRUE,,147,116,88,88,https://localhost:8443/,526,0,234
1.71566E+12,703,HTTP Request,200,OK,ConTest 1-153,,TRUE,,147,116,88,88,https://localhost:8443/,703,0,248
1.71566E+12,16448,HTTP Request,200,OK,ConTest 1-181,,TRUE,,147,116,88,88,https://localhost:8443/,16448,0,15820
1.71566E+12,432,HTTP Request,200,OK,ConTest 1-89,,TRUE,,147,116,88,88,https://localhost:8443/,431,0,180
1.71566E+12,908,HTTP Request,200,OK,ConTest 1-72,,TRUE,,147,116,87,87,https://localhost:8443/,907,0,213
1.71566E+12,992,HTTP Request,200,OK,ConTest 1-110,,TRUE,,147,116,86,86,https://localhost:8443/,992,0,358
1.71566E+12,777,HTTP Request,200,OK,ConTest 1-153,,TRUE,,147,116,85,85,https://localhost:8443/,776,0,392
1.71566E+12,601,HTTP Request,200,OK,ConTest 1-153,,TRUE,,147,116,85,85,https://localhost:8443/,600,0,43
1.71566E+12,1594,HTTP Request,200,OK,ConTest 1-181,,TRUE,,147,116,84,84,https://localhost:8443/,1593,0,1100
1.71566E+12,757,HTTP Request,200,OK,ConTest 1-181,,TRUE,,147,116,84,84,https://localhost:8443/,757,0,40
1.71566E+12,65682,HTTP Request,200,OK,ConTest 1-81,,TRUE,,147,116,83,83,https://localhost:8443/,65682,0,65159
1.71566E+12,65309,HTTP Request,200,OK,ConTest 1-75,,TRUE,,147,116,83,83,https://localhost:8443/,65309,0,64752
1.71566E+12,65879,HTTP Request,200,OK,ConTest 1-88,,TRUE,,147,116,82,82,https://localhost:8443/,65878,0,65505
1.71566E+12,453,HTTP Request,200,OK,ConTest 1-81,,TRUE,,147,116,81,81,https://localhost:8443/,453,0,13
1.71566E+12,65114,HTTP Request,200,OK,ConTest 1-42,,TRUE,,147,116,81,81,https://localhost:8443/,65114,0,64643
1.71566E+12,585,HTTP Request,200,OK,ConTest 1-42,,TRUE,,147,116,81,81,https://localhost:8443/,585,0,43
1.71566E+12,883,HTTP Request,200,OK,ConTest 1-81,,TRUE,,147,116,81,81,https://localhost:8443/,882,0,34
1.71566E+12,514,HTTP Request,200,OK,ConTest 1-42,,TRUE,,147,116,80,80,https://localhost:8443/,513,0,89
1.71566E+12,104695,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-19,text,FALSE,,3161,0,79,79,https://localhost:8443/,0,0,104695
